2.752458673398395367e-02,4.304770671656049652e-02
1.533162974060582329e+00,-3.262472731737944831e-01
-2.188454834017020678e-01,1.073453384654879716e+00
1.688696420265230591e+00,-1.942931602943883951e-01
1.140980090280818704e+00,4.548899680302394555e-01
1.488746253432705391e+00,-4.017193372665773810e-01
1.878792055404174155e+00,4.798535586160134203e-01
3.628890212172228291e-01,-4.645907774801311119e-01
-2.516597351155196449e-01,9.864575488197832032e-01
2.170340412085776993e+00,2.328361263158564287e-01
8.914553461602988671e-01,4.720505451788655216e-01
-4.329849854011409427e-01,1.052341286529905995e+00
1.473151926526089284e+00,-5.996805596178783615e-01
5.328504292434589340e-01,-4.346499095603801877e-01
2.739065533569098321e-01,3.987072978458295891e-01
-5.186074509196939020e-02,1.774217128561860757e-01
1.204782490969805719e-01,2.329576597874293831e-01
3.917438232377714602e-01,-3.716222526244792324e-01
-1.318808130833960812e-02,3.344834715169211492e-01
-8.480112350761568329e-01,1.076499493475343017e-01
-6.906191371133977297e-01,7.515499209865068586e-01
1.166536020975290411e+00,-3.776910354880110843e-01
3.792662848363675954e-01,6.547387595112419412e-01
2.730873324984146588e-01,1.022725550487904478e+00
4.870160311543823839e-02,9.843312513777962014e-01
4.700851043333128532e-01,-2.470004026386946605e-01
1.740822036679414708e+00,1.049497100293275420e-01
-8.704578111445343547e-01,5.327806896059390507e-01
-4.325770200790965414e-02,9.957347514558190227e-02
8.769306179773939114e-01,5.243410192496428257e-01
1.724930337330707664e+00,-2.927955109063958283e-01
9.592003822645036593e-01,-5.022176060123784147e-01
7.023525887491530728e-01,7.782869594988371942e-01
2.071408512306886218e-01,1.468441248383572373e-01
1.123572239748892532e+00,1.272558120501116607e-01
1.968095562034393176e+00,2.504686111326973053e-01
-2.601282180269605115e-01,9.560060409519057778e-01
1.536521926736930110e+00,-3.928301702119600947e-01
5.490895609183465975e-01,9.389345441825700522e-01
3.090942163796868147e-01,-3.289821646769486851e-01
1.495383931205175543e+00,-4.858678693655412162e-01
6.563108601859800606e-01,5.859482362437035130e-01
-4.984811708948121423e-01,9.605176281900292823e-01
3.984071739069285911e-01,-2.724268357271125152e-01
-9.961034526717402748e-01,2.033026916070100609e-01
1.879062338159781298e+00,-1.715081146271369428e-01
-3.038962075703096483e-02,1.142706093451242300e+00
1.053151153201117074e+00,-4.579557658418477728e-01
6.762241973310360033e-01,7.217885633170244564e-01
8.044968258460394317e-02,4.413558917379882818e-01
2.110277358880647269e-01,-3.819916512902689354e-02
-6.131717998813991377e-01,6.388027274389012078e-01
1.010877198185455628e+00,2.990864815769438412e-01
-7.895128041133098185e-01,5.861429931394035453e-01
3.836070480263221727e-01,-4.422467117314071716e-01
1.696906305062904907e-01,1.273776824057574475e-01
4.986716198480767304e-02,3.368171773501382749e-01
-5.234540617716445521e-01,6.379035520073044196e-01
-2.024734917975411774e-01,8.337219974893335106e-01
9.666964157532256241e-01,4.811391646133476030e-01
6.835314217279166993e-01,7.641438597248271236e-01
-7.247138960069594571e-01,5.856461793559374351e-01
2.094866860220166771e+00,4.122970746916302942e-01
3.793104207612767453e-01,7.556346786749884581e-01
2.969336883889398537e-01,-1.033286840241025711e-01
7.860921664265865250e-01,3.868305217266790330e-01
5.321604301728476150e-02,3.731555110904425515e-02
-7.311414581172741567e-01,6.617890075590643351e-01
1.903258924400715202e+00,-9.554160847116675848e-02
4.242948706161004946e-01,-9.971077213054345412e-02
1.161788310188067164e-01,-1.714673790196067638e-01
1.880200341155764621e+00,1.403199055962158215e-01
1.705562701212892662e+00,-9.858254294642852800e-02
1.953264100126202996e+00,4.205756824383816150e-01
-8.128803993867522726e-02,5.177086927481762135e-01
7.919920206674782026e-01,3.074269822612648029e-01
6.164265289270965953e-01,7.770114285343195926e-01
2.979334704341467521e-01,-2.378490802483810007e-01
-5.163345972682645280e-02,1.146427187092921685e+00
1.668128415509002371e+00,-1.961616672700351449e-01
1.764207977245749182e-01,-1.771621312792713288e-01
7.596292425479871380e-01,6.671656917376875828e-01
-6.317312268391372942e-02,3.408473234150508624e-01
1.542885069298433276e+00,-2.736653657590195077e-01
1.230156538670961197e-01,2.663450447862639181e-01
3.549510962556082228e-02,8.927186934436673882e-01
1.007412093826705490e+00,-6.664237517357609608e-01
-6.573474668069503313e-01,8.433950128963592086e-01
8.643216729734153336e-01,4.102725998329059820e-01
6.126984743133859768e-01,-5.069504762791223751e-01
1.559074596718811323e+00,-1.447466144281780165e-01
-6.261232781449000973e-01,8.632819607581261323e-01
9.076275876908609375e-01,4.181304464975867941e-01
-9.090609868597252508e-01,5.181619861914421588e-01
-8.060675373688368506e-01,7.554175781845430260e-01
-9.677094673076452880e-01,6.505291842370368727e-01
2.204083462401883686e+00,4.643230297486842240e-01
9.241275262950765512e-01,8.242366394559088594e-01
-6.338722114256795104e-01,8.034493138913911814e-01
-6.670086446729523999e-01,7.356416290124946356e-01
6.508394170109593757e-01,6.149915134151845431e-01
7.290542506597714745e-01,-4.183563175271544643e-01
-6.950310402630507367e-01,6.280014625608311141e-01
1.578277963072775236e+00,-3.348011639171314391e-01
3.415080791183207620e-01,-1.148216205780226984e-01
-1.125760189524242616e+00,-3.198175704794142121e-02
8.047705352541889567e-01,-3.836604865934466480e-01
1.023449107893854348e+00,-6.519018620486187743e-01
4.850444548284241764e-01,8.179840914906751914e-01
4.460792859779538766e-01,-2.015956412357013672e-01
8.850021717531575405e-01,4.694931322267179574e-01
-1.865050797509709701e-02,9.695573855246081285e-01
7.976458222524626107e-01,-4.191812482470468892e-01
-2.638112952896420893e-02,1.065184850171672748e+00
1.423567688985124091e+00,-3.509278806298810616e-01
1.749126745062507648e+00,-2.867379738476673601e-01
-1.629803036788193271e-01,1.064040736564252132e+00
-8.881166525293211489e-01,6.080131059174584962e-01
3.195552072755162287e-01,-1.590456672439166663e-01
1.431001619577084272e+00,-2.277962510726514733e-01
-7.573791011519096505e-01,7.001466795591282377e-01
1.831317975893471228e+00,1.054120575470816057e-01
1.311642131553254931e+00,-5.244829698637356596e-01
2.052228467087962471e+00,-2.213095303530311642e-01
-5.549047469912888886e-01,5.906215013514685142e-01
7.093185469508492824e-01,7.043338640962313324e-01
1.740328372596210427e+00,-2.755201601566761305e-01
-6.796068143174549547e-01,6.166827147903953810e-01
-7.219459861308497040e-01,-1.863655609200910723e-02
-2.652695656379522315e-02,8.601433341264727028e-01
2.061983285745356276e-01,9.163501635675185275e-01
6.443106248623358123e-01,-4.087677873303269260e-01
1.238004528835464080e-01,7.845621182540393757e-02
-9.253514590556520814e-01,4.540417934530703858e-01
-3.483727139182201116e-01,7.843349488251780688e-01
-7.670529305920080754e-01,6.507864343109038829e-01
-3.667686397792819381e-02,1.104268989565062142e+00
1.217838895041870373e+00,-4.240493811243947753e-01
5.190101945524117077e-01,7.286949864845551073e-01
1.267056636850495188e+00,-3.446186985959914240e-01
1.012881839765392256e+00,-6.293555766880022384e-01
-8.900124552626846874e-01,4.133553295904824898e-01
7.150494803566368462e-01,-4.805433723850541794e-01
5.324954881751392533e-01,-2.146444203569596310e-01
8.521820800397745810e-01,5.193301388269190300e-01
1.677260958616132724e-01,8.882492482794317468e-01
-1.175292561933301977e-02,2.717118070659795270e-01
2.206037413896986710e+00,4.330031027609569372e-01
2.026518288076755714e-01,1.128013428400573392e+00
4.935778006817572727e-01,1.122373886914989960e+00
-2.533128004103731290e-01,9.173296965023115535e-01
-9.005028360309424995e-01,4.076210057669171216e-01
-1.093368125448245243e+00,3.040625017018151466e-01
6.287213505777455858e-02,5.558879097808485659e-01
1.325568168220723209e+00,-2.481648399872748989e-01
8.612177782469521148e-01,-7.057183283395329632e-02
9.117173394056843350e-01,1.128498163576084207e-01
1.781537297905088302e+00,1.811794069352574144e-01
1.291667332563115167e+00,-5.225402377759313932e-01
4.823691089132587373e-01,-2.613677007548681486e-01
2.064945517164308075e+00,3.313313962132146684e-01
-9.728149974572429803e-01,-1.389558498788072416e-01
7.323145401480636307e-01,5.599076538211004150e-01
2.005857517063410533e+00,4.343056617423637911e-02
5.058508875180400821e-01,8.000252533735390248e-01
1.790307200878734850e+00,1.239557951052957796e-01
1.263648460511683558e+00,-5.173739206276524172e-01
1.862620392700655492e+00,-1.837723128288321350e-01
5.623274663858471856e-01,7.137669280628211599e-01
1.709033113873708931e+00,2.501910623942007472e-01
4.961985480075201821e-02,1.036219588390008134e-01
-2.359702285642544251e-01,9.756913062030645456e-01
2.255852279508251679e-01,-7.400551055596275851e-02
1.762733655585636994e+00,-6.682988548852505928e-02
8.814633679977508240e-01,-5.214649221011432578e-01
1.989195153997092014e-03,8.991118941412079568e-01
1.366365008347613763e+00,-5.754098562798460881e-01
1.931391497839039240e-01,1.082984651415627164e+00
1.965215206399657522e+00,5.637391147468644344e-03
-5.985971647786731964e-01,8.399794060819346653e-01
3.597085571601664755e-01,1.096663283688629420e+00
4.315323384346245739e-01,7.142477215742778496e-01
-2.887982590616954282e-01,1.055714867780191080e+00
-1.063126716594080090e+00,7.754126191018440029e-02
2.161338885290029488e+00,4.748928943454099327e-01
2.136785694988076578e+00,3.874670811384970381e-01
-1.266070652746432712e+00,1.088387470761893322e-01
6.633423407450697029e-01,-6.756699709584412794e-01
3.193386295433768285e-01,-1.977177599679331155e-01
1.893435844187971506e+00,2.372718741158258426e-01
-3.951916448647807556e-01,8.124385684063666346e-01
1.492093438215140067e+00,-4.493815381630026917e-01
1.008032648041978341e+00,-6.050960842755468416e-01
-6.477814576920983836e-01,7.729115819207564853e-01
3.915953461310079931e-01,9.957009671957626207e-01
1.029804386622447776e+00,2.648424653568224318e-01
-7.124826093267522253e-01,6.375313768041737106e-01
6.925332826896029026e-01,5.881336690665500688e-01
3.656396924710060281e-01,8.560958911667010396e-01
2.956440433578657045e-01,-2.198241745329480301e-01
2.012944450585409051e+00,1.867797148244165206e-01
2.319490036274557965e-01,-5.518262004962337652e-02
4.229775999428198735e-02,3.577262540154604875e-01
-1.847856271313201848e-01,4.337691738323108392e-01
1.178502549693005941e+00,-4.461750593809415966e-01
1.723830335435031946e+00,-5.002255241924995210e-02
5.730428127145974493e-01,7.358314577113345134e-01
6.993376889823008646e-01,-4.676528266686263424e-01
9.655287390294051697e-01,2.223488147204686904e-01
1.940611398457716019e+00,3.527151799882815575e-01
6.030237239653645220e-01,-3.806174336748449072e-01
-8.173886111188881642e-01,6.258448228709394545e-01
-8.911437454322926888e-01,2.136986284960610272e-01
-1.031314881914064507e+00,5.782932975755963323e-01
-2.269094459254222818e-01,1.021872952751300856e+00
-1.325969531268219592e-01,2.107366374148576804e-01
-1.282698502643696559e-01,1.043802464276100572e+00
7.954010329072191965e-01,7.130739208620611169e-01
-9.322412743973554905e-01,3.374945635506884645e-01
1.917922420675625794e+00,3.311285568363552256e-01
-8.337834109021474704e-03,4.199653534307998953e-02
1.037808732428685765e+00,1.241212285256636516e-01
1.305209187224031675e+00,-6.354591721631981383e-01
1.966395611418681355e+00,2.383168720255370854e-01
2.130143147961690298e-01,-5.397632517269118635e-02
1.273346124721498329e+00,-4.074299294170184993e-01
1.130946975372539853e+00,-4.977098009913436538e-01
6.610458942066049781e-01,6.156480997555500156e-01
4.370143935422528964e-02,2.353714366099189381e-01
1.946126163967697886e+00,4.713140782559352426e-01
8.701917868140934820e-02,2.248297032851908905e-01
1.721212437460416078e+00,-1.636661156803699280e-01
6.285536843436731469e-02,5.116068765991984568e-01
1.499761953828655736e+00,-4.404948226037050940e-01
2.108083567698471328e-01,-2.671613845559767109e-01
1.830031039079247579e+00,4.554938452857427156e-01
1.550417193394650450e+00,-6.136841279524298809e-01
4.120144699482050643e-02,2.662732339388129699e-01
1.948589825596837244e+00,1.910537994469415635e-01
9.114126287523096615e-01,4.135492078728761900e-01
-6.287148218002123201e-01,1.021840305937399052e+00
1.829981126282390846e+00,-2.671107001132609904e-01
1.447898769798636742e+00,-4.849396336521721307e-01
1.025218461227723754e+00,2.483142150723171293e-01
1.905963758323616641e+00,-7.961653440934912673e-02
9.101521234083995715e-01,-8.278565846999171030e-02
2.543991565498303631e-01,-4.069235102678714910e-01
1.861901166237891703e+00,4.629590876315055614e-01
-7.328095600804428456e-01,8.609358069495258725e-01
9.810527180644222911e-01,3.852081920452693486e-01
3.498684159422699169e-01,-3.005729842867845281e-01
1.791472927829601547e+00,-3.093873484885017455e-01
1.886295587264838147e+00,6.009100664385765844e-01
-3.948955245310923345e-01,8.799818829078024374e-01
-1.194496965780674325e+00,1.821806802084960653e-01
1.118119026880830980e+00,-6.016016702773226976e-01
1.159585046302172184e+00,-4.108620024805541560e-01
9.912690202632120640e-01,1.436169781418324409e-01
2.250580283189508313e-01,-3.472734397704872744e-02
1.814892534102730437e+00,-1.038637624206360799e-01
1.815823798919521392e+00,7.212121353206510377e-02
1.430644349078671551e+00,-4.002097681792435857e-01
3.205716629226847414e-01,9.400175651822171297e-01
-3.336843291220176200e-01,1.179848929267037771e+00
9.682216279202272569e-01,2.693982675351805356e-01
-6.143267992936124466e-01,6.708889610158619288e-01
8.130919787739658844e-01,6.259211520644061277e-01
1.950466301136119240e-01,-1.359463390485478040e-01
-5.813982918225051311e-01,5.850849822532082634e-01
2.772509515591323748e-01,9.686377799788539744e-02
1.422400104539710830e-01,9.967116264173406792e-01
1.607195117988640676e-01,1.052281183546096344e+00
-6.858700363455313975e-02,3.719233946398903812e-01
5.743121874126494442e-01,8.212302252346068698e-01
1.798342871213282734e+00,-2.713657932514533799e-01
2.810645754421531306e-01,-1.549253910151067726e-01
-1.051537293613195478e+00,5.250004033247177571e-01
1.811759240502375023e+00,-1.893475304277207338e-01
-2.900663533673344396e-01,8.314257285116465335e-01
1.230716261977692128e+00,-4.607559211937385935e-01
1.927019180207038884e+00,1.572048993200599876e-01
1.576077671467889685e+00,-5.411149294628334605e-01
1.764852610937517330e+00,2.600403101428594987e-01
1.974538614974863826e+00,9.829896771376100961e-02
8.559265837267888699e-01,2.290515350415752716e-01
-5.734928116402553400e-01,6.599682306578753543e-01
-3.844581797093060693e-02,9.872715579503292815e-01
-8.963159441843971953e-01,3.407556622694611903e-01
-4.797983774564203441e-01,9.561337869469694883e-01
9.599633307167577678e-01,-5.563830968631416907e-02
8.907054171078435667e-01,-4.664715767292325066e-01
6.905979803573151221e-01,4.705959159670649039e-01
-9.713539291142117005e-01,3.620257677538264995e-01
6.544683212365802472e-02,5.037075239406330063e-04
4.494025034301991628e-01,8.367668129438158298e-01
-3.457312330447581128e-01,8.627035144561012725e-01
1.048175281106969559e+00,2.284374818557947939e-01
1.466726905336373787e-01,-1.545226035537861642e-01
-1.081584069114952307e+00,2.735165253778907291e-01
-2.052575674495041302e-01,9.158393105483689789e-01
1.602001926586580360e+00,-2.056606728186722299e-01
-1.143368941527548310e+00,5.638377179173181819e-02
-1.804985019509680044e-01,9.765455762555370622e-01
-3.348583675453706832e-01,1.039031260541090074e+00
1.486897508004069612e+00,-2.376463322846292248e-01
1.891359641545797610e+00,-4.493137981993705621e-02
1.596884500974161902e+00,-3.127008134206469281e-01
8.986607933677547011e-02,1.072727740407674879e-01
6.977762828074101087e-01,-4.570221927121014271e-01
1.634121102943244253e-01,-4.759709102075652953e-02
8.222837843991301354e-02,9.242095760426812801e-01
7.941658642761942888e-01,-4.257215890979574313e-01
3.615961018563682017e-02,2.032208779032263490e-01
1.439415056456750275e+00,-6.095606504071147125e-01
-6.091271719468327461e-02,3.291432134729854186e-01
-8.690461271415915734e-01,6.362477492203216789e-01
9.798459140018959124e-01,-5.110542783257414623e-01
8.502404911675105481e-01,1.072032494268917169e-01
7.187703633375860379e-01,-2.577186558801571881e-01
3.242646844296693809e-01,-3.332845689712063963e-01
-8.358518875740437171e-01,2.724501800179602307e-01
